111       	     0.11000000	     0.66343967	    -0.32304739	      2.3513017	     -2.0282543	     0.38375401	-9.0294193e-015	    -0.19540000	     0.18767350	    0.057400000	      1.5707963	 1.0664821e-014	     -2.0943990
112       	     0.11100000	     0.66173760	    -0.32188245	      2.3521145	     -2.0302320	     0.38545607	-9.0742117e-015	    -0.19519000	     0.18788350	    0.057190000	      1.5707963	 1.0602818e-014	     -2.0943990
113       	     0.11200000	     0.66003625	    -0.32070925	      2.3529224	     -2.0322132	     0.38715742	-9.1341320e-015	    -0.19498000	     0.18809350	    0.056980000	      1.5707963	 1.0664980e-014	     -2.0943990
114       	     0.11300000	     0.65833564	    -0.31952777	      2.3537255	     -2.0341977	     0.38885804	-8.9789429e-015	    -0.19477000	     0.18830350	    0.056770000	      1.5707963	 1.0648825e-014	     -2.0943990
115       	     0.11400000	     0.65663576	    -0.31833803	      2.3545237	     -2.0361856	     0.39055792	-9.0440676e-015	    -0.19456000	     0.18851350	    0.056560000	      1.5707963	 1.0702331e-014	     -2.0943990
116       	     0.11500000	     0.65493662	    -0.31714002	      2.3553170	     -2.0381770	     0.39225705	-9.0511714e-015	    -0.19435000	     0.18872350	    0.056350000	      1.5707963	 1.0671065e-014	     -2.0943990
117       	     0.11600000	     0.65323825	    -0.31593374	      2.3561054	     -2.0401716	     0.39395542	-9.0817367e-015	    -0.19414000	     0.18893350	    0.056140000	      1.5707963	 1.0635513e-014	     -2.0943990
118       	     0.11700000	     0.65154064	    -0.31471921	      2.3568889	     -2.0421697	     0.39565303	-9.1233492e-015	    -0.19393000	     0.18914350	    0.055930000	      1.5707963	 1.0611017e-014	     -2.0943990
119       	     0.11800000	     0.64984381	    -0.31349642	      2.3576675	     -2.0441711	     0.39734986	-9.0544245e-015	    -0.19372000	     0.18935350	    0.055720000	      1.5707963	 1.0667291e-014	     -2.0943990
120       	     0.11900000	     0.64814776	    -0.31226538	      2.3584412	     -2.0461758	     0.39904591	-9.1183064e-015	    -0.19351000	     0.18956350	    0.055510000	      1.5707963	 1.0766671e-014	     -2.0943990
121       	     0.12000000	     0.64645251	    -0.31102608	      2.3592099	     -2.0481838	     0.40074116	-9.0361078e-015	    -0.19330000	     0.18977350	    0.055300000	      1.5707963	 1.0681338e-014	     -2.0943990
122       	     0.12100000	     0.64475806	    -0.30977854	      2.3599736	     -2.0501951	     0.40243561	-9.0793528e-015	    -0.19309000	     0.18998350	    0.055090000	      1.5707963	 1.0815609e-014	     -2.0943990
123       	     0.12200000	     0.64306443	    -0.30852276	      2.3607324	     -2.0522096	     0.40412925	-9.0380271e-015	    -0.19288000	     0.19019350	    0.054880000	      1.5707963	 1.0694338e-014	     -2.0943990
124       	     0.12300000	     0.64137161	    -0.30725874	      2.3614862	     -2.0542275	     0.40582206	-9.1099285e-015	    -0.19267000	     0.19040350	    0.054670000	      1.5707963	 1.0768572e-014	     -2.0943990
125       	     0.12400000	     0.63967963	    -0.30598649	      2.3622350	     -2.0562485	     0.40751404	-8.8090585e-015	    -0.19246000	     0.19061350	    0.054460000	      1.5707963	 1.0471040e-014	     -2.0943990
126       	     0.12500000	     0.63798848	    -0.30470601	      2.3629788	     -2.0582728	     0.40920519	-8.9388425e-015	    -0.19225000	     0.19082350	    0.054250000	      1.5707963	 1.0704763e-014	     -2.0943990
127       	     0.12600000	     0.63629819	    -0.30341731	      2.3637175	     -2.0603002	     0.41089548	-8.9313204e-015	    -0.19204000	     0.19103350	    0.054040000	      1.5707963	 1.0570251e-014	     -2.0943990
128       	     0.12700000	     0.63460875	    -0.30212040	      2.3644513	     -2.0623309	     0.41258492	-9.0275058e-015	    -0.19183000	     0.19124350	    0.053830000	      1.5707963	 1.0600409e-014	     -2.0943990
129       	     0.12800000	     0.63292018	    -0.30081527	      2.3651799	     -2.0643647	     0.41427349	-9.0005505e-015	    -0.19162000	     0.19145350	    0.053620000	      1.5707963	 1.0698732e-014	     -2.0943990
130       	     0.12900000	     0.63123249	    -0.29950194	      2.3659036	     -2.0664016	     0.41596119	-8.8335437e-015	    -0.19141000	     0.19166350	    0.053410000	      1.5707963	 1.0527666e-014	     -2.0943990
131       	     0.13000000	     0.62954568	    -0.29818042	      2.3666221	     -2.0684417	     0.41764800	-8.9538936e-015	    -0.19120000	     0.19187350	    0.053200000	      1.5707963	 1.0540378e-014	     -2.0943990
132       	     0.13100000	     0.62785976	    -0.29685071	      2.3673355	     -2.0704848	     0.41933391	-8.8464561e-015	    -0.19099000	     0.19208350	    0.052990000	      1.5707963	 1.0655388e-014	     -2.0943990
133       	     0.13200000	     0.62617475	    -0.29551282	      2.3680439	     -2.0725311	     0.42101892	-8.8329492e-015	    -0.19078000	     0.19229350	    0.052780000	      1.5707963	 1.0582333e-014	     -2.0943990
134       	     0.13300000	     0.62449065	    -0.29416675	      2.3687471	     -2.0745804	     0.42270303	-8.8395057e-015	    -0.19057000	     0.19250350	    0.052570000	      1.5707963	 1.0557105e-014	     -2.0943990
